Supplier Name,F AMERMFG - MID AMERICA MFG & DIST,,,,,,,,,,,,,,,,,,,,
Supplier Xref,AMERMFG,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_45464256181,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_45464256181,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,21.41,0,2019-04-09,2075-12-31,,
_45464256181,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,21.41,0,2019-04-09,2075-12-31,,
_45464256181,,,,,,,,,,,,,,,DO Truckers Inn Inc,21.41,0,2019-04-09,2075-12-31,,
_45464256181,,,,,,,,,,,,,,,EH Dana Marathon,21.41,0,2019-04-09,2075-12-31,,
_45464256181,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),21.41,0,2019-04-09,2075-12-31,,
_45464256181,,,,,,,,,,,,,,,ES Eliasco Inc,21.41,0,2019-04-09,2075-12-31,,
_45464256181,,,,,,,,,,,,,,,GH Buy Rite,21.41,0,2019-04-09,2075-12-31,,
_45464256181,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,21.41,0,2019-04-09,2075-12-31,,
_45464256181,,,,,,,,,,,,,,,JD River Country Coop,21.41,0,2019-04-09,2075-12-31,,
_45464256181,,,,,,,,,,,,,,,MG Vets Oil Co,21.41,0,2019-04-09,2075-12-31,,
_45464256181,,,,,,,,,,,,,,,MK Minnesota Corp Inc,21.41,0,2019-04-09,2075-12-31,,
_45464256181,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,21.41,0,2019-04-09,2075-12-31,,
_45464256181,,,,,,,,,,,,,,,MZ United Petroleum Inc,21.41,0,2019-04-09,2075-12-31,,
_45464256181,,,,,,,,,,,,,,,NA Cannon Falls Oil,21.41,0,2019-04-09,2075-12-31,,
_45464256181,,,,,,,,,,,,,,,PW Wenner Companies Inc,21.41,0,2019-04-09,2075-12-31,,
_45464256181,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_45464256181,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,21.41,0,2019-04-09,2075-12-31,,
_45464256181,,,,,,,,,,,,,,,SSK Skoglund Oil Co,21.41,0,2019-04-09,2075-12-31,,
_47878650005,CAN-TASTIC CAN HOLDER,20003925,20003925,,,,a,601 22 000,Each,1,,,u,_047878650005,Master,0,0,1900-01-01,2075-12-31,,
_47878650005,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_47878650005,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.94,0,2019-04-09,2075-12-31,,
_47878650005,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.94,0,2019-04-09,2075-12-31,,
_47878650005,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.94,0,2019-04-09,2075-12-31,,
_47878650005,,,,,,,,,,,,,,,EH Dana Marathon,1.94,0,2019-04-09,2075-12-31,,
_47878650005,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.94,0,2019-04-09,2075-12-31,,
_47878650005,,,,,,,,,,,,,,,ES Eliasco Inc,1.94,0,2019-04-09,2075-12-31,,
_47878650005,,,,,,,,,,,,,,,GH Buy Rite,1.94,0,2019-04-09,2075-12-31,,
_47878650005,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,1.94,0,2019-04-09,2075-12-31,,
_47878650005,,,,,,,,,,,,,,,JD River Country Coop,1.94,0,2019-04-09,2075-12-31,,
_47878650005,,,,,,,,,,,,,,,MG Vets Oil Co,1.94,0,2019-04-09,2075-12-31,,
_47878650005,,,,,,,,,,,,,,,MK Minnesota Corp Inc,1.94,0,2019-04-09,2075-12-31,,
_47878650005,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,1.94,0,2019-04-09,2075-12-31,,
_47878650005,,,,,,,,,,,,,,,MZ United Petroleum Inc,1.94,0,2019-04-09,2075-12-31,,
_47878650005,,,,,,,,,,,,,,,NA Cannon Falls Oil,1.94,0,2019-04-09,2075-12-31,,
_47878650005,,,,,,,,,,,,,,,PW Wenner Companies Inc,1.94,0,2019-04-09,2075-12-31,,
_47878650005,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_47878650005,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,1.94,0,2019-04-09,2075-12-31,,
_47878650005,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.94,0,2019-04-09,2075-12-31,,
_616314046872,GLOVE TEX ORNG,36002819,36002819,,,,a,601 21 400,Each,1,,,u,_616314046872,Master,0,0,1900-01-01,2075-12-31,,
_616314046872,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_616314046872,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,6.59,0,2019-04-09,2075-12-31,,
_616314046872,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,6.59,0,2019-04-09,2075-12-31,,
_616314046872,,,,,,,,,,,,,,,DO Truckers Inn Inc,6.59,0,2019-04-09,2075-12-31,,
_616314046872,,,,,,,,,,,,,,,EH Dana Marathon,6.59,0,2019-04-09,2075-12-31,,
_616314046872,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),6.59,0,2019-04-09,2075-12-31,,
_616314046872,,,,,,,,,,,,,,,ES Eliasco Inc,6.59,0,2019-04-09,2075-12-31,,
_616314046872,,,,,,,,,,,,,,,GH Buy Rite,6.59,0,2019-04-09,2075-12-31,,
_616314046872,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,6.59,0,2019-04-09,2075-12-31,,
_616314046872,,,,,,,,,,,,,,,JD River Country Coop,6.59,0,2019-04-09,2075-12-31,,
_616314046872,,,,,,,,,,,,,,,MG Vets Oil Co,6.59,0,2019-04-09,2075-12-31,,
_616314046872,,,,,,,,,,,,,,,MK Minnesota Corp Inc,6.59,0,2019-04-09,2075-12-31,,
_616314046872,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,6.59,0,2019-04-09,2075-12-31,,
_616314046872,,,,,,,,,,,,,,,MZ United Petroleum Inc,6.59,0,2019-04-09,2075-12-31,,
_616314046872,,,,,,,,,,,,,,,NA Cannon Falls Oil,6.59,0,2019-04-09,2075-12-31,,
_616314046872,,,,,,,,,,,,,,,PW Wenner Companies Inc,6.59,0,2019-04-09,2075-12-31,,
_616314046872,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_616314046872,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,6.59,0,2019-04-09,2075-12-31,,
_616314046872,,,,,,,,,,,,,,,SSK Skoglund Oil Co,6.59,0,2019-04-09,2075-12-31,,
_616314062834,PIP GRAY STRNG KNT NTRPLM LARGE,10175356,10175356,,,,a,601 21 400,Each,1,,,u,_616314062834,Master,0,0,1900-01-01,2075-12-31,,
_616314062834,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_616314062834,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,5.39,0,2019-04-09,2075-12-31,,
_616314062834,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,5.39,0,2019-04-09,2075-12-31,,
_616314062834,,,,,,,,,,,,,,,DO Truckers Inn Inc,5.39,0,2019-04-09,2075-12-31,,
_616314062834,,,,,,,,,,,,,,,EH Dana Marathon,5.39,0,2019-04-09,2075-12-31,,
_616314062834,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),5.39,0,2019-04-09,2075-12-31,,
_616314062834,,,,,,,,,,,,,,,ES Eliasco Inc,5.39,0,2019-04-09,2075-12-31,,
_616314062834,,,,,,,,,,,,,,,GH Buy Rite,5.39,0,2019-04-09,2075-12-31,,
_616314062834,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,5.39,0,2019-04-09,2075-12-31,,
_616314062834,,,,,,,,,,,,,,,JD River Country Coop,5.39,0,2019-04-09,2075-12-31,,
_616314062834,,,,,,,,,,,,,,,MG Vets Oil Co,5.39,0,2019-04-09,2075-12-31,,
_616314062834,,,,,,,,,,,,,,,MK Minnesota Corp Inc,5.39,0,2019-04-09,2075-12-31,,
_616314062834,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,5.39,0,2019-04-09,2075-12-31,,
_616314062834,,,,,,,,,,,,,,,MZ United Petroleum Inc,5.39,0,2019-04-09,2075-12-31,,
_616314062834,,,,,,,,,,,,,,,NA Cannon Falls Oil,5.39,0,2019-04-09,2075-12-31,,
_616314062834,,,,,,,,,,,,,,,PW Wenner Companies Inc,5.39,0,2019-04-09,2075-12-31,,
_616314062834,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_616314062834,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,5.39,0,2019-04-09,2075-12-31,,
_616314062834,,,,,,,,,,,,,,,SSK Skoglund Oil Co,5.39,0,2019-04-09,2075-12-31,,
_616314068010,GLOVE ACTIVGRIP/LATEX,36002835,36002835,,,,a,601 21 400,Each,1,,,u,_616314068010,Master,0,0,1900-01-01,2075-12-31,,
_616314068010,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_616314068010,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,5.99,0,2019-04-09,2075-12-31,,
_616314068010,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,5.99,0,2019-04-09,2075-12-31,,
_616314068010,,,,,,,,,,,,,,,DO Truckers Inn Inc,5.99,0,2019-04-09,2075-12-31,,
_616314068010,,,,,,,,,,,,,,,EH Dana Marathon,5.99,0,2019-04-09,2075-12-31,,
_616314068010,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),5.99,0,2019-04-09,2075-12-31,,
_616314068010,,,,,,,,,,,,,,,ES Eliasco Inc,5.99,0,2019-04-09,2075-12-31,,
_616314068010,,,,,,,,,,,,,,,GH Buy Rite,5.99,0,2019-04-09,2075-12-31,,
_616314068010,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,5.99,0,2019-04-09,2075-12-31,,
_616314068010,,,,,,,,,,,,,,,JD River Country Coop,5.99,0,2019-04-09,2075-12-31,,
_616314068010,,,,,,,,,,,,,,,MG Vets Oil Co,5.99,0,2019-04-09,2075-12-31,,
_616314068010,,,,,,,,,,,,,,,MK Minnesota Corp Inc,5.99,0,2019-04-09,2075-12-31,,
_616314068010,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,5.99,0,2019-04-09,2075-12-31,,
_616314068010,,,,,,,,,,,,,,,MZ United Petroleum Inc,5.99,0,2019-04-09,2075-12-31,,
_616314068010,,,,,,,,,,,,,,,NA Cannon Falls Oil,5.99,0,2019-04-09,2075-12-31,,
_616314068010,,,,,,,,,,,,,,,PW Wenner Companies Inc,5.99,0,2019-04-09,2075-12-31,,
_616314068010,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_616314068010,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,5.99,0,2019-04-09,2075-12-31,,
_616314068010,,,,,,,,,,,,,,,SSK Skoglund Oil Co,5.99,0,2019-04-09,2075-12-31,,
_616314081118,GLOVE-TEK-LINED,36002858,36002858,,,,a,601 21 400,Each,1,,,u,_616314081118,Master,0,0,1900-01-01,2075-12-31,,
_616314081118,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_616314081118,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,6.59,0,2019-04-09,2075-12-31,,
_616314081118,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,6.59,0,2019-04-09,2075-12-31,,
_616314081118,,,,,,,,,,,,,,,DO Truckers Inn Inc,6.59,0,2019-04-09,2075-12-31,,
_616314081118,,,,,,,,,,,,,,,EH Dana Marathon,6.59,0,2019-04-09,2075-12-31,,
_616314081118,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),6.59,0,2019-04-09,2075-12-31,,
_616314081118,,,,,,,,,,,,,,,ES Eliasco Inc,6.59,0,2019-04-09,2075-12-31,,
_616314081118,,,,,,,,,,,,,,,GH Buy Rite,6.59,0,2019-04-09,2075-12-31,,
_616314081118,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,6.59,0,2019-04-09,2075-12-31,,
_616314081118,,,,,,,,,,,,,,,JD River Country Coop,6.59,0,2019-04-09,2075-12-31,,
_616314081118,,,,,,,,,,,,,,,MG Vets Oil Co,6.59,0,2019-04-09,2075-12-31,,
_616314081118,,,,,,,,,,,,,,,MK Minnesota Corp Inc,6.59,0,2019-04-09,2075-12-31,,
_616314081118,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,6.59,0,2019-04-09,2075-12-31,,
_616314081118,,,,,,,,,,,,,,,MZ United Petroleum Inc,6.59,0,2019-04-09,2075-12-31,,
_616314081118,,,,,,,,,,,,,,,NA Cannon Falls Oil,6.59,0,2019-04-09,2075-12-31,,
_616314081118,,,,,,,,,,,,,,,PW Wenner Companies Inc,6.59,0,2019-04-09,2075-12-31,,
_616314081118,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_616314081118,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,6.59,0,2019-04-09,2075-12-31,,
_616314081118,,,,,,,,,,,,,,,SSK Skoglund Oil Co,6.59,0,2019-04-09,2075-12-31,,
_630695900783,EARBAND-FLEECE-REVERSIBL,36003419,36003419,,,,a,601 22 007,Each,1,,,u,_630695900783,Master,0,0,1900-01-01,2075-12-31,,
_630695900783,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_630695900783,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4.01,0,2019-04-09,2075-12-31,,
_630695900783,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4.01,0,2019-04-09,2075-12-31,,
_630695900783,,,,,,,,,,,,,,,DO Truckers Inn Inc,4.01,0,2019-04-09,2075-12-31,,
_630695900783,,,,,,,,,,,,,,,EH Dana Marathon,4.01,0,2019-04-09,2075-12-31,,
_630695900783,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4.01,0,2019-04-09,2075-12-31,,
_630695900783,,,,,,,,,,,,,,,ES Eliasco Inc,4.01,0,2019-04-09,2075-12-31,,
_630695900783,,,,,,,,,,,,,,,GH Buy Rite,4.01,0,2019-04-09,2075-12-31,,
_630695900783,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,4.01,0,2019-04-09,2075-12-31,,
_630695900783,,,,,,,,,,,,,,,JD River Country Coop,4.01,0,2019-04-09,2075-12-31,,
_630695900783,,,,,,,,,,,,,,,MG Vets Oil Co,4.01,0,2019-04-09,2075-12-31,,
_630695900783,,,,,,,,,,,,,,,MK Minnesota Corp Inc,4.01,0,2019-04-09,2075-12-31,,
_630695900783,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,4.01,0,2019-04-09,2075-12-31,,
_630695900783,,,,,,,,,,,,,,,MZ United Petroleum Inc,4.01,0,2019-04-09,2075-12-31,,
_630695900783,,,,,,,,,,,,,,,NA Cannon Falls Oil,4.01,0,2019-04-09,2075-12-31,,
_630695900783,,,,,,,,,,,,,,,PW Wenner Companies Inc,4.01,0,2019-04-09,2075-12-31,,
_630695900783,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_630695900783,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,4.01,0,2019-04-09,2075-12-31,,
_630695900783,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4.01,0,2019-04-09,2075-12-31,,
_642312848019,SL I 5 6 SYNC CABLE/EACH,35002230,35002230,,,,a,601 22 600,Each,1,,,u,_642312848019,Master,0,0,1900-01-01,2075-12-31,,
_642312848019,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_642312848019,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848019,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848019,,,,,,,,,,,,,,,DO Truckers Inn Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848019,,,,,,,,,,,,,,,EH Dana Marathon,4.79,0,2019-04-09,2075-12-31,,
_642312848019,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4.79,0,2019-04-09,2075-12-31,,
_642312848019,,,,,,,,,,,,,,,ES Eliasco Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848019,,,,,,,,,,,,,,,GH Buy Rite,4.79,0,2019-04-09,2075-12-31,,
_642312848019,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848019,,,,,,,,,,,,,,,JD River Country Coop,4.79,0,2019-04-09,2075-12-31,,
_642312848019,,,,,,,,,,,,,,,MG Vets Oil Co,4.79,0,2019-04-09,2075-12-31,,
_642312848019,,,,,,,,,,,,,,,MK Minnesota Corp Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848019,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848019,,,,,,,,,,,,,,,MZ United Petroleum Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848019,,,,,,,,,,,,,,,NA Cannon Falls Oil,4.79,0,2019-04-09,2075-12-31,,
_642312848019,,,,,,,,,,,,,,,PW Wenner Companies Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848019,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_642312848019,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,4.79,0,2019-04-09,2075-12-31,,
_642312848019,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4.79,0,2019-04-09,2075-12-31,,
_642312848033,SL MICRO USB CABLE,35002257,35002257,,,,a,601 22C 100,Each,1,,,u,_642312848033,Master,0,0,1900-01-01,2075-12-31,,
_642312848033,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_642312848033,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848033,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848033,,,,,,,,,,,,,,,DO Truckers Inn Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848033,,,,,,,,,,,,,,,EH Dana Marathon,4.79,0,2019-04-09,2075-12-31,,
_642312848033,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4.79,0,2019-04-09,2075-12-31,,
_642312848033,,,,,,,,,,,,,,,ES Eliasco Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848033,,,,,,,,,,,,,,,GH Buy Rite,4.79,0,2019-04-09,2075-12-31,,
_642312848033,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848033,,,,,,,,,,,,,,,JD River Country Coop,4.79,0,2019-04-09,2075-12-31,,
_642312848033,,,,,,,,,,,,,,,MG Vets Oil Co,4.79,0,2019-04-09,2075-12-31,,
_642312848033,,,,,,,,,,,,,,,MK Minnesota Corp Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848033,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848033,,,,,,,,,,,,,,,MZ United Petroleum Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848033,,,,,,,,,,,,,,,NA Cannon Falls Oil,4.79,0,2019-04-09,2075-12-31,,
_642312848033,,,,,,,,,,,,,,,PW Wenner Companies Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848033,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_642312848033,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,4.79,0,2019-04-09,2075-12-31,,
_642312848033,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4.79,0,2019-04-09,2075-12-31,,
_642312848057,SL DUAL USB CHARGER/EACH,35002187,35002187,,,,a,601 22C 100,Each,1,,,u,_642312848057,Master,0,0,1900-01-01,2075-12-31,,
_642312848057,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_642312848057,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848057,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848057,,,,,,,,,,,,,,,DO Truckers Inn Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848057,,,,,,,,,,,,,,,EH Dana Marathon,4.79,0,2019-04-09,2075-12-31,,
_642312848057,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4.79,0,2019-04-09,2075-12-31,,
_642312848057,,,,,,,,,,,,,,,ES Eliasco Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848057,,,,,,,,,,,,,,,GH Buy Rite,4.79,0,2019-04-09,2075-12-31,,
_642312848057,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848057,,,,,,,,,,,,,,,JD River Country Coop,4.79,0,2019-04-09,2075-12-31,,
_642312848057,,,,,,,,,,,,,,,MG Vets Oil Co,4.79,0,2019-04-09,2075-12-31,,
_642312848057,,,,,,,,,,,,,,,MK Minnesota Corp Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848057,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848057,,,,,,,,,,,,,,,MZ United Petroleum Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848057,,,,,,,,,,,,,,,NA Cannon Falls Oil,4.79,0,2019-04-09,2075-12-31,,
_642312848057,,,,,,,,,,,,,,,PW Wenner Companies Inc,4.79,0,2019-04-09,2075-12-31,,
_642312848057,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_642312848057,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,4.79,0,2019-04-09,2075-12-31,,
_642312848057,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4.79,0,2019-04-09,2075-12-31,,
_652369110205,LTR SLIDE,36006931,36006931,,,,a,601 18 000,Each,1,,,u,_652369110205,Master,0,0,1900-01-01,2075-12-31,,
_652369110205,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_652369110205,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.6,0,2019-04-09,2075-12-31,,
_652369110205,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.6,0,2019-04-09,2075-12-31,,
_652369110205,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.6,0,2019-04-09,2075-12-31,,
_652369110205,,,,,,,,,,,,,,,EH Dana Marathon,0.6,0,2019-04-09,2075-12-31,,
_652369110205,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.6,0,2019-04-09,2075-12-31,,
_652369110205,,,,,,,,,,,,,,,ES Eliasco Inc,0.6,0,2019-04-09,2075-12-31,,
_652369110205,,,,,,,,,,,,,,,GH Buy Rite,0.6,0,2019-04-09,2075-12-31,,
_652369110205,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,0.6,0,2019-04-09,2075-12-31,,
_652369110205,,,,,,,,,,,,,,,JD River Country Coop,0.6,0,2019-04-09,2075-12-31,,
_652369110205,,,,,,,,,,,,,,,MG Vets Oil Co,0.6,0,2019-04-09,2075-12-31,,
_652369110205,,,,,,,,,,,,,,,MK Minnesota Corp Inc,0.6,0,2019-04-09,2075-12-31,,
_652369110205,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,0.6,0,2019-04-09,2075-12-31,,
_652369110205,,,,,,,,,,,,,,,MZ United Petroleum Inc,0.6,0,2019-04-09,2075-12-31,,
_652369110205,,,,,,,,,,,,,,,NA Cannon Falls Oil,0.6,0,2019-04-09,2075-12-31,,
_652369110205,,,,,,,,,,,,,,,PW Wenner Companies Inc,0.6,0,2019-04-09,2075-12-31,,
_652369110205,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_652369110205,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,0.6,0,2019-04-09,2075-12-31,,
_652369110205,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.6,0,2019-04-09,2075-12-31,,
_680988040092,SCREEN PRTCTR IP 4/4S,36008699,36008699,,,,a,601 22C 910,Each,1,,,u,_680988040092,Master,0,0,1900-01-01,2075-12-31,,
_680988040092,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_680988040092,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,3.59,0,2019-04-09,2075-12-31,,
_680988040092,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,3.59,0,2019-04-09,2075-12-31,,
_680988040092,,,,,,,,,,,,,,,DO Truckers Inn Inc,3.59,0,2019-04-09,2075-12-31,,
_680988040092,,,,,,,,,,,,,,,EH Dana Marathon,3.59,0,2019-04-09,2075-12-31,,
_680988040092,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),3.59,0,2019-04-09,2075-12-31,,
_680988040092,,,,,,,,,,,,,,,ES Eliasco Inc,3.59,0,2019-04-09,2075-12-31,,
_680988040092,,,,,,,,,,,,,,,GH Buy Rite,3.59,0,2019-04-09,2075-12-31,,
_680988040092,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,3.59,0,2019-04-09,2075-12-31,,
_680988040092,,,,,,,,,,,,,,,JD River Country Coop,3.59,0,2019-04-09,2075-12-31,,
_680988040092,,,,,,,,,,,,,,,MG Vets Oil Co,3.59,0,2019-04-09,2075-12-31,,
_680988040092,,,,,,,,,,,,,,,MK Minnesota Corp Inc,3.59,0,2019-04-09,2075-12-31,,
_680988040092,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,3.59,0,2019-04-09,2075-12-31,,
_680988040092,,,,,,,,,,,,,,,MZ United Petroleum Inc,3.59,0,2019-04-09,2075-12-31,,
_680988040092,,,,,,,,,,,,,,,NA Cannon Falls Oil,3.59,0,2019-04-09,2075-12-31,,
_680988040092,,,,,,,,,,,,,,,PW Wenner Companies Inc,3.59,0,2019-04-09,2075-12-31,,
_680988040092,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_680988040092,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,3.59,0,2019-04-09,2075-12-31,,
_680988040092,,,,,,,,,,,,,,,SSK Skoglund Oil Co,3.59,0,2019-04-09,2075-12-31,,
_680988144622,BLUETOOTH,36003401,36003401,,,,a,601 22 300,Each,1,,,u,_680988144622,Master,0,0,1900-01-01,2075-12-31,,
_680988144622,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_680988144622,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,17.39,0,2019-04-09,2075-12-31,,
_680988144622,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,17.39,0,2019-04-09,2075-12-31,,
_680988144622,,,,,,,,,,,,,,,DO Truckers Inn Inc,17.39,0,2019-04-09,2075-12-31,,
_680988144622,,,,,,,,,,,,,,,EH Dana Marathon,17.39,0,2019-04-09,2075-12-31,,
