Supplier Name,F SMOMALL - SMOM ALL PRODUCTS,,,,,,,,,,,,,,,,,,,,
Supplier Xref,SMOMALL,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_15006,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_15006,,,,,,,,,,,,,,,AA Amys Mini Mart,0.83,0,2019-06-10,2075-12-31,,
_15006,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0.83,0,2019-06-10,2075-12-31,,
_15006,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,0.83,0,2019-06-10,2075-12-31,,
_15006,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.83,0,2019-06-10,2075-12-31,,
_15006,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.83,0,2019-06-10,2075-12-31,,
_15006,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.83,0,2019-06-10,2075-12-31,,
_15006,,,,,,,,,,,,,,,EH Dana Marathon,0.83,0,2019-06-10,2075-12-31,,
_15006,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.83,0,2019-06-10,2075-12-31,,
_15006,,,,,,,,,,,,,,,ES Eliasco Inc,0.83,0,2019-06-10,2075-12-31,,
_15006,,,,,,,,,,,,,,,GH Buy Rite,0.83,0,2019-06-10,2075-12-31,,
_15006,,,,,,,,,,,,,,,JD River Country Coop,0.83,0,2019-08-16,2075-12-31,,
_15006,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0.83,0,2019-06-10,2075-12-31,,
_15006,,,,,,,,,,,,,,,RK Kary Smith Inc,0.83,0,2019-06-10,2075-12-31,,
_15006,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,0.83,0,2019-06-10,2075-12-31,,
_15006,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,0.83,0,2019-06-10,2075-12-31,,
_15006,,,,,,,,,,,,,,,SB HK Corporation,0.83,0,2019-06-10,2075-12-31,,
_15006,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.83,0,2019-06-10,2075-12-31,,
_15006,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.83,0,2019-06-10,2075-12-31,,
_15006,,,,,,,,,,,,,,,TB Erickson Oil Products,0.83,0,2019-06-10,2075-12-31,,
_15006,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.83,0,2019-06-10,2075-12-31,,
_15006,,,,,,,,,,,,,,,YA Joes SA,0.83,0,2019-06-10,2075-12-31,,
_15006,,,,,,,,,,,,,,,RA Snelling One~ Inc,0.83,0,2019-08-23,2075-12-31,,
_15011,CFO DANISH BLBRRIES & CRM,185887,185887,,,,a,231 02 006,Each,1,,,u,_763913150117,Master,0,0,1900-01-01,2075-12-31,,
_15011,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_15011,,,,,,,,,,,,,,,AA Amys Mini Mart,0.83,0,2019-06-10,2075-12-31,,
_15011,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0.83,0,2019-06-10,2075-12-31,,
_15011,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,0.83,0,2019-06-10,2075-12-31,,
_15011,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.83,0,2019-06-10,2075-12-31,,
_15011,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.83,0,2019-06-10,2075-12-31,,
_15011,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.83,0,2019-06-10,2075-12-31,,
_15011,,,,,,,,,,,,,,,EH Dana Marathon,0.83,0,2019-06-10,2075-12-31,,
_15011,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.83,0,2019-06-10,2075-12-31,,
_15011,,,,,,,,,,,,,,,ES Eliasco Inc,0.83,0,2019-06-10,2075-12-31,,
_15011,,,,,,,,,,,,,,,GH Buy Rite,0.83,0,2019-06-10,2075-12-31,,
_15011,,,,,,,,,,,,,,,JD River Country Coop,0.83,0,2019-08-16,2075-12-31,,
_15011,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0.83,0,2019-06-10,2075-12-31,,
_15011,,,,,,,,,,,,,,,RK Kary Smith Inc,0.83,0,2019-06-10,2075-12-31,,
_15011,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,0.83,0,2019-06-10,2075-12-31,,
_15011,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,0.83,0,2019-06-10,2075-12-31,,
_15011,,,,,,,,,,,,,,,SB HK Corporation,0.83,0,2019-06-10,2075-12-31,,
_15011,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.83,0,2019-06-10,2075-12-31,,
_15011,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.83,0,2019-06-10,2075-12-31,,
_15011,,,,,,,,,,,,,,,TB Erickson Oil Products,0.83,0,2019-06-10,2075-12-31,,
_15011,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.83,0,2019-06-10,2075-12-31,,
_15011,,,,,,,,,,,,,,,YA Joes SA,0.83,0,2019-06-10,2075-12-31,,
_15011,,,,,,,,,,,,,,,RA Snelling One~ Inc,0.83,0,2019-08-23,2075-12-31,,
_15013,CFO DANISH STRWBRRIES & CRM,185889,185889,,,,a,231 02 006,Each,1,,,u,_763913150131,Master,0,0,1900-01-01,2075-12-31,,
_15013,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_15013,,,,,,,,,,,,,,,AA Amys Mini Mart,0.83,0,2019-06-10,2075-12-31,,
_15013,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0.83,0,2019-06-10,2075-12-31,,
_15013,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,0.83,0,2019-06-10,2075-12-31,,
_15013,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.83,0,2019-06-10,2075-12-31,,
_15013,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.83,0,2019-06-10,2075-12-31,,
_15013,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.83,0,2019-06-10,2075-12-31,,
_15013,,,,,,,,,,,,,,,EH Dana Marathon,0.83,0,2019-06-10,2075-12-31,,
_15013,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.83,0,2019-06-10,2075-12-31,,
_15013,,,,,,,,,,,,,,,ES Eliasco Inc,0.83,0,2019-06-10,2075-12-31,,
_15013,,,,,,,,,,,,,,,GH Buy Rite,0.83,0,2019-06-10,2075-12-31,,
_15013,,,,,,,,,,,,,,,JD River Country Coop,0.83,0,2019-08-16,2075-12-31,,
_15013,,,,,,,,,,,,,,,PW Wenner Companies Inc,0.83,0,2019-08-17,2075-12-31,,
_15013,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0.83,0,2019-06-10,2075-12-31,,
_15013,,,,,,,,,,,,,,,RK Kary Smith Inc,0.83,0,2019-06-10,2075-12-31,,
_15013,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,0.83,0,2019-06-10,2075-12-31,,
_15013,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,0.83,0,2019-06-10,2075-12-31,,
_15013,,,,,,,,,,,,,,,SB HK Corporation,0.83,0,2019-06-10,2075-12-31,,
_15013,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.83,0,2019-06-10,2075-12-31,,
_15013,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.83,0,2019-06-10,2075-12-31,,
_15013,,,,,,,,,,,,,,,TB Erickson Oil Products,0.83,0,2019-06-10,2075-12-31,,
_15013,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.83,0,2019-06-10,2075-12-31,,
_15013,,,,,,,,,,,,,,,YA Joes SA,0.83,0,2019-06-10,2075-12-31,,
_15013,,,,,,,,,,,,,,,RA Snelling One~ Inc,0.83,0,2019-08-23,2075-12-31,,
_15016,CFO CAKE LEMON,185891,185891,,,,a,231 03 001,Each,1,,,u,_763913150162,Master,0,0,1900-01-01,2075-12-31,,
_15016,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_15016,,,,,,,,,,,,,,,AA Amys Mini Mart,0.83,0,2019-06-10,2075-12-31,,
_15016,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0.83,0,2019-06-10,2075-12-31,,
_15016,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,0.83,0,2019-06-10,2075-12-31,,
_15016,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.83,0,2019-06-10,2075-12-31,,
_15016,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.83,0,2019-06-10,2075-12-31,,
_15016,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.83,0,2019-06-10,2075-12-31,,
_15016,,,,,,,,,,,,,,,EH Dana Marathon,0.83,0,2019-06-10,2075-12-31,,
_15016,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.83,0,2019-06-10,2075-12-31,,
_15016,,,,,,,,,,,,,,,ES Eliasco Inc,0.83,0,2019-06-10,2075-12-31,,
_15016,,,,,,,,,,,,,,,GH Buy Rite,0.83,0,2019-06-10,2075-12-31,,
_15016,,,,,,,,,,,,,,,JD River Country Coop,0.83,0,2019-08-16,2075-12-31,,
_15016,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0.83,0,2019-06-10,2075-12-31,,
_15016,,,,,,,,,,,,,,,RK Kary Smith Inc,0.83,0,2019-06-10,2075-12-31,,
_15016,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,0.83,0,2019-06-10,2075-12-31,,
_15016,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,0.83,0,2019-06-10,2075-12-31,,
_15016,,,,,,,,,,,,,,,SB HK Corporation,0.83,0,2019-06-10,2075-12-31,,
_15016,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.83,0,2019-06-10,2075-12-31,,
_15016,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.83,0,2019-06-10,2075-12-31,,
_15016,,,,,,,,,,,,,,,TB Erickson Oil Products,0.83,0,2019-06-10,2075-12-31,,
_15016,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.83,0,2019-06-10,2075-12-31,,
_15016,,,,,,,,,,,,,,,YA Joes SA,0.83,0,2019-06-10,2075-12-31,,
_15016,,,,,,,,,,,,,,,RA Snelling One~ Inc,0.83,0,2019-08-23,2075-12-31,,
_15019,CFO CAKE BANANA WALNUT,185894,185894,,,,a,231 03 001,Each,1,,,u,_763913150193,Master,0,0,1900-01-01,2075-12-31,,
_15019,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_15019,,,,,,,,,,,,,,,AA Amys Mini Mart,0.83,0,2019-06-10,2075-12-31,,
_15019,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0.83,0,2019-06-10,2075-12-31,,
_15019,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,0.83,0,2019-06-10,2075-12-31,,
_15019,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.83,0,2019-06-10,2075-12-31,,
_15019,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.83,0,2019-06-10,2075-12-31,,
_15019,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.83,0,2019-06-10,2075-12-31,,
_15019,,,,,,,,,,,,,,,EH Dana Marathon,0.83,0,2019-06-10,2075-12-31,,
_15019,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.83,0,2019-06-10,2075-12-31,,
_15019,,,,,,,,,,,,,,,ES Eliasco Inc,0.83,0,2019-06-10,2075-12-31,,
_15019,,,,,,,,,,,,,,,GH Buy Rite,0.83,0,2019-06-10,2075-12-31,,
_15019,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0.83,0,2019-06-10,2075-12-31,,
_15019,,,,,,,,,,,,,,,RK Kary Smith Inc,0.83,0,2019-06-10,2075-12-31,,
_15019,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,0.83,0,2019-06-10,2075-12-31,,
_15019,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,0.83,0,2019-06-10,2075-12-31,,
_15019,,,,,,,,,,,,,,,SB HK Corporation,0.83,0,2019-06-10,2075-12-31,,
_15019,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.83,0,2019-06-10,2075-12-31,,
_15019,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.83,0,2019-06-10,2075-12-31,,
_15019,,,,,,,,,,,,,,,TB Erickson Oil Products,0.83,0,2019-06-10,2075-12-31,,
_15019,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.83,0,2019-06-10,2075-12-31,,
_15019,,,,,,,,,,,,,,,YA Joes SA,0.83,0,2019-06-10,2075-12-31,,
_15019,,,,,,,,,,,,,,,RA Snelling One~ Inc,0.83,0,2019-08-23,2075-12-31,,
_15023,CFO CAKE POUND,185896,185896,,,,a,231 03 001,Each,1,,,u,_763913150230,Master,0,0,1900-01-01,2075-12-31,,
_15023,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_15023,,,,,,,,,,,,,,,AA Amys Mini Mart,0.83,0,2019-06-10,2075-12-31,,
_15023,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0.83,0,2019-06-10,2075-12-31,,
_15023,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,0.83,0,2019-06-10,2075-12-31,,
_15023,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.83,0,2019-06-10,2075-12-31,,
_15023,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.83,0,2019-06-10,2075-12-31,,
_15023,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.83,0,2019-06-10,2075-12-31,,
_15023,,,,,,,,,,,,,,,EH Dana Marathon,0.83,0,2019-06-10,2075-12-31,,
_15023,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.83,0,2019-06-10,2075-12-31,,
_15023,,,,,,,,,,,,,,,ES Eliasco Inc,0.83,0,2019-06-10,2075-12-31,,
_15023,,,,,,,,,,,,,,,GH Buy Rite,0.83,0,2019-06-10,2075-12-31,,
_15023,,,,,,,,,,,,,,,JD River Country Coop,0.83,0,2019-08-16,2075-12-31,,
_15023,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0.83,0,2019-06-10,2075-12-31,,
_15023,,,,,,,,,,,,,,,RK Kary Smith Inc,0.83,0,2019-06-10,2075-12-31,,
_15023,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,0.83,0,2019-06-10,2075-12-31,,
_15023,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,0.83,0,2019-06-10,2075-12-31,,
_15023,,,,,,,,,,,,,,,SB HK Corporation,0.83,0,2019-06-10,2075-12-31,,
_15023,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.83,0,2019-06-10,2075-12-31,,
_15023,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.83,0,2019-06-10,2075-12-31,,
_15023,,,,,,,,,,,,,,,TB Erickson Oil Products,0.83,0,2019-06-10,2075-12-31,,
_15023,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.83,0,2019-06-10,2075-12-31,,
_15023,,,,,,,,,,,,,,,YA Joes SA,0.83,0,2019-06-10,2075-12-31,,
_15023,,,,,,,,,,,,,,,RA Snelling One~ Inc,0.83,0,2019-08-23,2075-12-31,,
_15026,CFO CAKE CHEESE COFFE,185898,185898,,,,a,231 03 001,Each,1,,,u,_763913150261,Master,0,0,1900-01-01,2075-12-31,,
_15026,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_15026,,,,,,,,,,,,,,,AA Amys Mini Mart,0.83,0,2019-06-10,2075-12-31,,
_15026,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0.83,0,2019-06-10,2075-12-31,,
_15026,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,0.83,0,2019-06-10,2075-12-31,,
_15026,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.83,0,2019-06-10,2075-12-31,,
_15026,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.83,0,2019-06-10,2075-12-31,,
_15026,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.83,0,2019-06-10,2075-12-31,,
_15026,,,,,,,,,,,,,,,EH Dana Marathon,0.83,0,2019-06-10,2075-12-31,,
_15026,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.83,0,2019-06-10,2075-12-31,,
_15026,,,,,,,,,,,,,,,ES Eliasco Inc,0.83,0,2019-06-10,2075-12-31,,
_15026,,,,,,,,,,,,,,,GH Buy Rite,0.83,0,2019-06-10,2075-12-31,,
_15026,,,,,,,,,,,,,,,JD River Country Coop,0.83,0,2019-08-16,2075-12-31,,
_15026,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0.83,0,2019-06-10,2075-12-31,,
_15026,,,,,,,,,,,,,,,RK Kary Smith Inc,0.83,0,2019-06-10,2075-12-31,,
_15026,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,0.83,0,2019-06-10,2075-12-31,,
_15026,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,0.83,0,2019-06-10,2075-12-31,,
_15026,,,,,,,,,,,,,,,SB HK Corporation,0.83,0,2019-06-10,2075-12-31,,
_15026,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.83,0,2019-06-10,2075-12-31,,
_15026,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.83,0,2019-06-10,2075-12-31,,
_15026,,,,,,,,,,,,,,,TB Erickson Oil Products,0.83,0,2019-06-10,2075-12-31,,
_15026,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.83,0,2019-06-10,2075-12-31,,
_15026,,,,,,,,,,,,,,,YA Joes SA,0.83,0,2019-06-10,2075-12-31,,
_15026,,,,,,,,,,,,,,,RA Snelling One~ Inc,0.83,0,2019-08-23,2075-12-31,,
_15029,CFO MUFFIN BANANA WALNUT,185899,185899,,,,a,231 03 001,Each,1,,,u,_763913150292,Master,0,0,1900-01-01,2075-12-31,,
_15029,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_15029,,,,,,,,,,,,,,,AA Amys Mini Mart,0.88,0,2019-06-10,2075-12-31,,
_15029,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0.88,0,2019-06-10,2075-12-31,,
_15029,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,0.88,0,2019-06-10,2075-12-31,,
_15029,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.88,0,2019-06-10,2075-12-31,,
_15029,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.88,0,2019-06-10,2075-12-31,,
_15029,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.88,0,2019-06-10,2075-12-31,,
_15029,,,,,,,,,,,,,,,EH Dana Marathon,0.88,0,2019-06-10,2075-12-31,,
_15029,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.88,0,2019-06-10,2075-12-31,,
_15029,,,,,,,,,,,,,,,ES Eliasco Inc,0.88,0,2019-06-10,2075-12-31,,
_15029,,,,,,,,,,,,,,,GH Buy Rite,0.88,0,2019-06-10,2075-12-31,,
_15029,,,,,,,,,,,,,,,JD River Country Coop,0.88,0,2019-08-16,2075-12-31,,
_15029,,,,,,,,,,,,,,,PW Wenner Companies Inc,0.88,0,2019-08-17,2075-12-31,,
_15029,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0.88,0,2019-06-10,2075-12-31,,
_15029,,,,,,,,,,,,,,,RK Kary Smith Inc,0.88,0,2019-06-10,2075-12-31,,
_15029,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,0.88,0,2019-06-10,2075-12-31,,
_15029,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,0.88,0,2019-06-10,2075-12-31,,
_15029,,,,,,,,,,,,,,,SB HK Corporation,0.88,0,2019-06-10,2075-12-31,,
_15029,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.88,0,2019-06-10,2075-12-31,,
_15029,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.88,0,2019-06-10,2075-12-31,,
_15029,,,,,,,,,,,,,,,TB Erickson Oil Products,0.88,0,2019-06-10,2075-12-31,,
_15029,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.88,0,2019-06-10,2075-12-31,,
_15029,,,,,,,,,,,,,,,YA Joes SA,0.88,0,2019-06-10,2075-12-31,,
_15029,,,,,,,,,,,,,,,RA Snelling One~ Inc,0.88,0,2019-08-23,2075-12-31,,
_15031,CFO MUFFIN BLUEBERRY,185902,185902,,,,a,231 03 001,Each,1,,,u,_763913150315,Master,0,0,1900-01-01,2075-12-31,,
_15031,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_15031,,,,,,,,,,,,,,,AA Amys Mini Mart,0.88,0,2019-06-10,2075-12-31,,
_15031,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0.88,0,2019-06-10,2075-12-31,,
_15031,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,0.88,0,2019-06-10,2075-12-31,,
_15031,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.88,0,2019-06-10,2075-12-31,,
_15031,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.88,0,2019-06-10,2075-12-31,,
_15031,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.88,0,2019-06-10,2075-12-31,,
_15031,,,,,,,,,,,,,,,EH Dana Marathon,0.88,0,2019-06-10,2075-12-31,,
_15031,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.88,0,2019-06-10,2075-12-31,,
_15031,,,,,,,,,,,,,,,ES Eliasco Inc,0.88,0,2019-06-10,2075-12-31,,
_15031,,,,,,,,,,,,,,,GH Buy Rite,0.88,0,2019-06-10,2075-12-31,,
_15031,,,,,,,,,,,,,,,JD River Country Coop,0.88,0,2019-08-16,2075-12-31,,
_15031,,,,,,,,,,,,,,,PW Wenner Companies Inc,0.88,0,2019-08-17,2075-12-31,,
_15031,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0.88,0,2019-06-10,2075-12-31,,
_15031,,,,,,,,,,,,,,,RK Kary Smith Inc,0.88,0,2019-06-10,2075-12-31,,
_15031,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,0.88,0,2019-06-10,2075-12-31,,
_15031,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,0.88,0,2019-06-10,2075-12-31,,
_15031,,,,,,,,,,,,,,,SB HK Corporation,0.88,0,2019-06-10,2075-12-31,,
_15031,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.88,0,2019-06-10,2075-12-31,,
_15031,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.88,0,2019-06-10,2075-12-31,,
_15031,,,,,,,,,,,,,,,TB Erickson Oil Products,0.88,0,2019-06-10,2075-12-31,,
_15031,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.88,0,2019-06-10,2075-12-31,,
_15031,,,,,,,,,,,,,,,YA Joes SA,0.88,0,2019-06-10,2075-12-31,,
_15031,,,,,,,,,,,,,,,RA Snelling One~ Inc,0.88,0,2019-08-23,2075-12-31,,
_15033,CFO MUFFIN DOUBLE CHOC,185903,185903,,,,a,231 03 001,Each,1,,,u,_763913150339,Master,0,0,1900-01-01,2075-12-31,,
_15033,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_15033,,,,,,,,,,,,,,,AA Amys Mini Mart,0.88,0,2019-06-10,2075-12-31,,
_15033,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0.88,0,2019-06-10,2075-12-31,,
_15033,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,0.88,0,2019-06-10,2075-12-31,,
_15033,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.88,0,2019-06-10,2075-12-31,,
_15033,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.88,0,2019-06-10,2075-12-31,,
_15033,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.88,0,2019-06-10,2075-12-31,,
_15033,,,,,,,,,,,,,,,EH Dana Marathon,0.88,0,2019-06-10,2075-12-31,,
_15033,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.88,0,2019-06-10,2075-12-31,,
_15033,,,,,,,,,,,,,,,ES Eliasco Inc,0.88,0,2019-06-10,2075-12-31,,
_15033,,,,,,,,,,,,,,,GH Buy Rite,0.88,0,2019-06-10,2075-12-31,,
_15033,,,,,,,,,,,,,,,JD River Country Coop,0.88,0,2019-08-16,2075-12-31,,
_15033,,,,,,,,,,,,,,,PW Wenner Companies Inc,0.88,0,2019-08-21,2075-12-31,,
_15033,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0.88,0,2019-06-10,2075-12-31,,
_15033,,,,,,,,,,,,,,,RK Kary Smith Inc,0.88,0,2019-06-10,2075-12-31,,
_15033,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,0.88,0,2019-06-10,2075-12-31,,
_15033,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,0.88,0,2019-06-10,2075-12-31,,
_15033,,,,,,,,,,,,,,,SB HK Corporation,0.88,0,2019-06-10,2075-12-31,,
_15033,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.88,0,2019-06-10,2075-12-31,,
_15033,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.88,0,2019-06-10,2075-12-31,,
_15033,,,,,,,,,,,,,,,TB Erickson Oil Products,0.88,0,2019-06-10,2075-12-31,,
_15033,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.88,0,2019-06-10,2075-12-31,,
_15033,,,,,,,,,,,,,,,YA Joes SA,0.88,0,2019-06-10,2075-12-31,,
_15033,,,,,,,,,,,,,,,RA Snelling One~ Inc,0.88,0,2019-08-23,2075-12-31,,
_15036,CFO MUFFIN CHOC CHIP,185904,185904,,,,a,231 03 001,Each,1,,,u,_763913150360,Master,0,0,1900-01-01,2075-12-31,,
_15036,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_15036,,,,,,,,,,,,,,,AA Amys Mini Mart,0.88,0,2019-06-10,2075-12-31,,
_15036,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0.88,0,2019-06-10,2075-12-31,,
_15036,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,0.88,0,2019-06-10,2075-12-31,,
_15036,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.88,0,2019-06-10,2075-12-31,,
_15036,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.88,0,2019-06-10,2075-12-31,,
_15036,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.88,0,2019-06-10,2075-12-31,,
_15036,,,,,,,,,,,,,,,EH Dana Marathon,0.88,0,2019-06-10,2075-12-31,,
_15036,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.88,0,2019-06-10,2075-12-31,,
_15036,,,,,,,,,,,,,,,ES Eliasco Inc,0.88,0,2019-06-10,2075-12-31,,
_15036,,,,,,,,,,,,,,,GH Buy Rite,0.88,0,2019-06-10,2075-12-31,,
