ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_034100576363,MILLER LT 12PK 12z CN.,13485,13485,,,,a,401 01D 000,Case,24.00,,,u,_034100576028,Master,13.95,0.00,2017-02-03,2075-12-31
_034100576363,,,,,,,,,,,,,u,_034100576363,,,,,
_034100576530,MILLER LT 12PK 16z CN,167487,167487,,,,a,401 01D 000,Case,24.00,,,u,_034100576530,Master,16.00,0.00,1900-01-01,2075-12-31
_034100577070,MILLER LT 15PK 16z ALUM,192585,192585,,,,a,Default,Case,15.00,,,u,_034100577070,Master,13.85,0.00,2017-02-03,2075-12-31
_034100577094,MILLER LT 12PK 8z CN,1063764,1063764,,,,a,401 01D 000,Case,24.00,,,u,_034100577094,Master,13.40,0.00,1900-01-01,2075-12-31
_034100588052,LEINENK HERITAGE SSL 6PK 12z LN,1051048,1051048,,,,a,401 01B 000,Case,24.00,,,u,_034100584054,Master,25.50,0.00,1900-01-01,2075-12-31
_034100588052,,,,,,,,,,,,,u,_034100588052,,,,,
_034100588786,LEINENK HELLES YEAH 6PK 12z LN,1064595,1064595,,,,a,401 01B 000,Case,24.00,,,u,_034100588786,Master,25.50,0.00,1900-01-01,2075-12-31
_034100623418,ICEHOUSE 30PK 12z CN,58867,58867,,,,a,401 01I 000,Case,30.00,,,u,_034100623418,Master,12.50,0.00,2017-02-03,2075-12-31
_034100625054,ICEHOUSE 6PK 12z LN,27531,27531,,,,a,401 01B 000,Case,24.00,,,u,_034100622053,Master,12.00,0.00,1900-01-01,2075-12-31
_034100625054,,,,,,,,,,,,,u,_034100622251,,,,,
_034100625054,,,,,,,,,,,,,u,_034100625054,,,,,
_034100625054,,,,,,,,,,,,,u,_034100625252,,,,,
_034100625092,ICEHOUSE 12PK 12z LN,82114,82114,,,,a,401 01D 000,Case,24.00,,,u,_034100625092,Master,10.20,0.00,2017-02-03,2075-12-31
_034100626020,ICEHOUSE 12PK 12z CN,27546,27546,,,,a,401 01D 000,Case,24.00,,,u,_034100626020,Master,10.20,0.00,2017-02-03,2075-12-31
_034100626020,,,,,,,,,,,,,u,_034100626365,,,,,
_034100774356,MICKEYS 6PK 12z LN,22850,22850,,,,a,401 01B 000,Case,24.00,,,u,_034100773458,Master,16.80,0.00,2017-03-01,2075-12-31
_034100774356,,,,,,,,,,,,,u,_034100774356,,,,,
