ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_3757861788,SHEARERS LIGHTLY SLTD CHIPS 2.75z,1080530,1080530,,,,a,706 14 002,Each,1.00,,,u,_037578617880,Master,1.05,0.00,2016-05-12,2075-12-31
_3757861804,SHEARER KRAZI CURLS 2.75z,1082880,1082880,,,,a,706 14 002,Each,1.00,,,u,_037578618047,Master,1.05,0.00,2016-11-30,2075-12-31
_3757861805,SHEARER HOMESTYLE POTATO CHIP 2.75z,1082670,1082670,,,,a,706 14 002,Each,1.00,,,u,_037578618054,Master,1.05,0.00,2016-11-10,2075-12-31
_3757861806,SHEARER CHEESE CURLS 3.5z,1082881,1082881,,,,a,706 14 002,Each,1.00,,,u,_037578618061,Master,1.05,0.00,2016-11-30,2075-12-31
_379,UTZ EL SABROSO GUACAMOLE CHIPS 3z,1082361,1082361,,,,a,706 14 002,Each,1.00,,,u,_078907450310,Master,0.70,0.00,1900-01-01,2075-12-31
_399,UTZ EL SABROSO SALSITA CHIPS 3z,1082362,1082362,,,,a,706 14 002,Each,1.00,,,u,_078907450396,Master,0.70,0.00,2016-10-20,2075-12-31
_4156519389,PACE SALSA  REST STYLE  MEDIUM,191848,191848,,,,a,706 14 002,Each,1.00,,,u,_041565193899,Master,2.08,0.00,1900-01-01,2075-12-31
_4178000004,UTZ REG CHIPS 1.875z,1066222,1066222,,,,a,706 14 002,Each,1.00,,,u,_041780000040,Master,0.80,0.00,1900-01-01,2075-12-31
_4178000005,UTZ REG CHIPS 3.5z,1066224,1066224,,,,a,706 14 002,Each,1.00,,,u,_041780000057,Master,0.74,0.00,1900-01-01,2075-12-31
_4178000006,UTZ NO SALT CHIPS 3.5z,1066219,1066219,,,,a,706 14 002,Each,1.00,,,u,_041780000064,Master,0.74,0.00,1900-01-01,2075-12-31
_4178000009,UTZ ORIGINAL CHIP 7.75OZ,35002898,35002898,,,,a,706 14 002,Each,1.00,,,u,_041780000095,Master,2.20,0.00,1900-01-01,2075-12-31
_4178000011,UTZ REG CHIPS 10z,1066223,1066223,,,,a,706 14 002,Each,1.00,,,u,_041780000118,Master,2.20,0.00,2017-09-22,2075-12-31
_4178000016,UTZ REDUCED FAT REG CHIPS 10z,1085003,1085003,,,,a,706 14 002,Each,1.00,,,u,_041780000163,Master,2.20,0.00,1900-01-01,2075-12-31
_4178000019,UTZ RIPPLE CHIP 7.75OZ,35002903,35002903,,,,a,706 14 002,Each,1.00,,,u,_041780000194,Master,2.20,0.00,1900-01-01,2075-12-31
_4178000024,UTZ SALT & VINEGAR CHIPS 1.875z,1066232,1066232,,,,a,706 14 002,Each,1.00,,,u,_041780000248,Master,0.74,0.00,1900-01-01,2075-12-31
_4178000025,UTZ SALT & VINEGAR CHIPS 3.75z,1066233,1066233,,,,a,706 14 002,Each,1.00,,,u,_041780000255,Master,0.74,0.00,1900-01-01,2075-12-31
_4178000028,UTZ SALT & VINEGAR CHIPS 10z,1085048,1085048,,,,a,706 14 002,Each,1.00,,,u,_041780000286,Master,2.20,0.00,1900-01-01,2075-12-31
_4178000029,UTZ SALT VINEGAR 7.5OZ,35002907,35002907,,,,a,706 14 002,Each,1.00,,,u,_041780000293,Master,2.20,0.00,1900-01-01,2075-12-31
_4178000030,UTZ CRAB CHIP 7.5OZ,35002892,35002892,,,,a,706 14 002,Each,1.00,,,u,_041780000309,Master,2.20,0.00,1900-01-01,2075-12-31
_4178000035,UTZ CRAB CHIPS 3.5z,1066207,1066207,,,,a,706 14 002,Each,1.00,,,u,_041780000347,Master,0.74,0.00,1900-01-01,2075-12-31
_4178000035,,,,,,,,,,,,,u,_041780000354,,,,,
