ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_2840000332,FL XXVL RUFFLES QUESO JALPENO,191996,191996,,,,a,601 04A 140,Each,1.00,,,u,_028400003322,Master,1.04,0.00,1900-01-01,2075-12-31
_2840000340,FL XL CHESTERS CRAZY CHED MIX,192238,192238,,,,a,601 04A 100,Each,1.00,,,u,_028400003407,Master,1.47,0.00,1900-01-01,2075-12-31
_2840000341,FL XXL LAYS CHDR SR CRM,1081531,1081531,,,,a,601 04A 125,Each,1.00,,,u,_028400003414,Master,3.16,0.00,1900-01-01,2075-12-31
_2840000341,,,,,,,,,,,,,u,_028400632430,,,,,
_2840000345,FL XXL LAYS LIMON,1081532,1081532,,,,a,601 04A 125,Each,1.00,,,u,_028400003452,Master,3.16,0.00,1900-01-01,2075-12-31
_2840000345,,,,,,,,,,,,,u,_028400632447,,,,,
_2840000351,FL XXL LAYS CHILE LIMON,1081534,1081534,,,,a,601 04A 125,Each,1.00,,,u,_028400003513,Master,3.16,0.00,1900-01-01,2075-12-31
_2840000351,,,,,,,,,,,,,u,_028400632645,,,,,
_2840000358,FL SMARTFOOD MV THTR BTR,1055617,1055617,,,,a,601 04A 100,Each,1.00,,,u,_284000035815,Master,2.94,0.00,1900-01-01,2075-12-31
_2840000359,FL XXL SMARTFOOD KTL PCRN,X1-1056621,1056621,,,,a,601 04A 100,Each,1.00,,,u,_028400003599,Master,2.94,0.00,2017-01-30,2075-12-31
_2840000359,,,,,,,,,,,,,u,_028400639750,,,,,
_2840000418,FL CASHEWS,64079,64079,,,,a,601 04B 100,Each,1.00,,,u,_028400004183,Master,0.69,0.00,2008-12-01,2075-12-31
_2840000440,FL XL SANTITAS YELLOW CRN,8180177,180177,,,,a,601 04A 100,Each,1.00,,,u,_028400002110,Master,1.68,0.00,2018-07-17,2075-12-31
_2840000440,,,,,,,,,,,,,u,_028400004404,,,,,
_2840000440,,,,,,,,,,,,,u,_028400013642,,,,,
_2840000440,,,,,,,,,,,,,u,_028400035026,,,,,
_2840000440,,,,,,,,,,,,,u,_028400087285,,,,,
_2840000468,FL LVL RUFFLES SMOKEHOUSE BBQ,191994,191994,,,,a,601 04A 140,Each,1.00,,,u,_028400004688,Master,0.82,0.00,1900-01-01,2075-12-31
_2840000469,FL XXVL RUFFLES SMOKEHOUSE BBQ,191993,191993,,,,a,601 04A 140,Each,1.00,,,u,_028400004695,Master,1.04,0.00,1900-01-01,2075-12-31
_2840000470,FL XL RUFFLES SMOKEHOUSE BBQ,192737,192737,,,,a,601 04A 140,Each,1.00,,,u,_028400004701,Master,3.16,0.00,1900-01-01,2075-12-31
_2840000470,,,,,,,,,,,,,u,_028400159678,,,,,
_2840000480,FL LVL DORITOS FIERY HABANERO,183189,183189,,,,a,601 04A 105,Each,1.00,,,u,_028400004800,Master,0.82,0.00,2011-09-04,2075-12-31
_2840000481,FL LVL CRACKER JACK ORG,89078,89078,,,,a,601 04A 100,Each,1.00,,,u,_028400004817,Master,0.82,0.00,2011-09-04,2075-12-31
_2840000481,,,,,,,,,,,,,u,_028400010009,,,,,
_2840000481,,,,,,,,,,,,,u,_028400068550,,,,,
_2840000481,,,,,,,,,,,,,u,_028400079136,,,,,
_2840000489,FL LVL SUNCHIPS GRD SLS,183830,183830,,,,a,601 04A 100,Each,1.00,,,u,_028400004893,Master,0.82,0.00,2011-09-04,2075-12-31
_2840000518,FL RUFFLES SC/ON 2.75z,179778,179778,,,,a,601 04A 140,Each,1.00,,,u,_028400005180,Master,0.90,0.00,1900-01-01,2075-12-31
_2840000518,,,,,,,,,,,,,u,_028400086011,,,,,
_2840000557,FL LVL DORITOS ALL NITE CHSBRG,183046,183046,,,,a,601 04A 105,Each,1.00,,,u,_028400005579,Master,0.82,0.00,2011-09-04,2075-12-31
_2840000573,FL XL ROLD GOLD PEPMINT DIPPED,192239,192239,,,,a,601 04A 130,Each,1.00,,,u,_028400005739,Master,2.33,0.00,1900-01-01,2075-12-31
_2840000575,FL CKR MUNCHIE NACHO CHZ,184259,184259,,,,a,601 03 200,Each,1.00,,,u,_028400005753,Master,0.35,0.00,1900-01-01,2075-12-31
_2840000578,FL CKR MUNCH CHD CHZ,184258,184258,,,,a,601 03 200,Each,1.00,,,u,_028400005784,Master,0.35,0.00,1900-01-01,2075-12-31
_2840000592,FL XL SABRITAS ADOBADAS,183378,183378,,,,a,601 04B 500,Each,1.00,,,u,_028400005920,Master,2.20,0.00,1900-01-01,2075-12-31
_2840000620,FL CKR MUNCH JAL CHD,184260,184260,,,,a,601 03 200,Each,1.00,,,u,_028400006200,Master,0.35,0.00,1900-01-01,2075-12-31
_2840000651,FL GRDMA CINN TWST BG COOKIE,193214,193214,,,,a,601 03 200,Each,1.00,,,u,_028400006514,Master,0.59,0.00,1900-01-01,2075-12-31
_2840000712,FL LVL DORITOS THRWBCK SR CRM,192318,192318,,,,a,601 04A 105,Each,1.00,,,u,_028400007122,Master,0.82,0.00,1900-01-01,2075-12-31
_2840000716,FL LVL DORITOS THRWBCK SALSA,192319,192319,,,,a,601 04A 105,Each,1.00,,,u,_028400007160,Master,0.82,0.00,1900-01-01,2075-12-31
_2840000719,FL XXVL DORITOS THRWBCK SR CRM,192310,192310,,,,a,601 04A 105,Each,1.00,,,u,_028400007191,Master,1.04,0.00,1900-01-01,2075-12-31
_2840000722,FL XXVL DORITOS THRWBCK SALSA,192311,192311,,,,a,601 04A 105,Each,1.00,,,u,_028400007221,Master,1.04,0.00,1900-01-01,2075-12-31
_2840000753,FL XXL DORITOS THRWBK SALSA,192491,192491,,,,a,601 04A 105,Each,1.00,,,u,_028400007535,Master,3.16,0.00,1900-01-01,2075-12-31
_2840000754,FL XXL DORITOS THRWBK SOUR CRM,192490,192490,,,,a,601 04A 105,Each,1.00,,,u,_028400007542,Master,3.16,0.00,1900-01-01,2075-12-31
_2840000764,FL LVL LAYS CAJ HRB&SPC 1.875z,183371,183371,,,,a,601 04A 125,Each,1.00,,,u,_028400007641,Master,0.82,0.00,2011-09-04,2075-12-31
_2840000765,FL LVL LAYS GRDN TOM&BAS,183370,183370,,,,a,601 04A 125,Each,1.00,,,u,_028400007658,Master,0.82,0.00,2011-09-04,2075-12-31
_2840000766,FL LVL LAYS SW CHZ&CHL 1.875z,183369,183369,,,,a,601 04A 125,Each,1.00,,,u,_028400007665,Master,0.82,0.00,2011-09-04,2075-12-31
_2840000767,FL LVL LAYS BALSAMIC SWT ON,183047,183047,,,,a,601 04A 125,Each,1.00,,,u,_028400007672,Master,0.82,0.00,2011-09-04,2075-12-31
_2840000803,FL CKR MUNCH BACON CHD,184261,184261,,,,a,601 03 200,Each,1.00,,,u,_028400008037,Master,0.35,0.00,1900-01-01,2075-12-31
_2840000813,FL XVL MUNCHIES ULT CHD,184541,184541,,,,a,601 04A 130,Each,1.00,,,u,_028400008136,Master,0.90,0.00,1900-01-01,2075-12-31
_2840000861,FL LSS LAYS KCM 1z,24530,24530,,,,a,601 04A 125,Each,1.00,,,u,_028400008617,Master,0.23,0.00,2008-09-09,2075-12-31
_2840000863,FL XXVL TOSTITOS 3 CHEESE QUES,192616,192616,,,,a,601 04A 115,Each,1.00,,,u,_028400008631,Master,1.04,0.00,1900-01-01,2075-12-31
_2840000894,FL XXL DORITOS 3RD DEG BURN,184256,184256,,,,a,601 04A 105,Each,1.00,,,u,_028400008945,Master,2.94,0.00,1900-01-01,2075-12-31
_2840000950,FL LVL DORITOS DBL BARREL BBQ,192626,192626,,,,a,601 04A 105,Each,1.00,,,u,_028400009508,Master,0.82,0.00,1900-01-01,2075-12-31
_2840000951,FL XXVL DORITOS JACKED DBL BRL BBQ,192628,192628,,,,a,601 04A 105,Each,1.00,,,u,_028400009515,Master,1.04,0.00,1900-01-01,2075-12-31
_2840000952,FL LVL DORITOS LOADED ENCHILAD,192620,192620,,,,a,601 04A 105,Each,1.00,,,u,_028400009522,Master,0.82,0.00,1900-01-01,2075-12-31
_2840000953,FL XXVL DORITOS LOADED ENCHILA,192629,192629,,,,a,601 04A 105,Each,1.00,,,u,_028400009539,Master,1.04,0.00,1900-01-01,2075-12-31
_2840000954,FL XXL DORITOS DBL BARREL BBQ,192632,192632,,,,a,601 04A 105,Each,1.00,,,u,_028400009546,Master,3.16,0.00,1900-01-01,2075-12-31
