ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_049000031089,BARQS ROOT BR DT 12PK 12z CN,166472,166472,,,*UNAVAILABLE*,a,901 01 000,Case,24.00,,,u,_049000031089,Master,9.60,0.00,2019-01-01,2075-12-31
_049000031096,TAB 12PK 12z CN,166458,166458,,,,a,901 01 000,Case,24.00,,,u,_049000001907,Master,9.60,0.00,2019-01-01,2075-12-31
_049000031096,,,,,,,,,,,,,u,_049000031096,,,,,
_049000031171,COKE VAN 20z NR,126451,126451,,,,a,901 04 000,Case,24.00,,,u,_049000031171,Master,24.52,0.00,2019-01-01,2075-12-31
_049000031249,COKE VAN 12PK 12z CN,166562,166562,,,,a,901 01 000,Case,24.00,,,u,_049000031232,Master,9.60,0.00,2019-01-01,2075-12-31
_049000031249,,,,,,,,,,,,,u,_049000031249,,,,,
_049000031652,DASANI .5L 24pk,167068,167068,,,*UNAVAILABLE*,a,601 10 000,Case,24.00,,,u,_049000031652,Master,4.00,0.00,2011-02-01,2075-12-31
_049000032789,POWERADE  ORANGE  20z,183309,183309,,,,a,601 13 000,Case,24.00,,,u,_049000032789,Master,21.00,0.00,2018-04-02,2075-12-31
_049000032789,,,,,,,,,,,,,u,_049000047141,,,,,
_049000033076,BARQS RED CRM SODA 12PK 12z CN,166379,166379,,,*UNAVAILABLE*,a,901 01 000,Case,24.00,,,u,_049000033076,Master,9.60,0.00,2019-01-01,2075-12-31
_049000033298,FANTA PCH 20z NR,1077345,1077345,,,,a,Default,Case,24.00,,,u,_049000033298,Master,19.98,0.00,2019-01-01,2075-12-31
_049000036473,COKE W/LME DT 20z NR,1056401,1056401,,,,a,901 04 000,Case,24.00,,,u,_049000036473,Master,24.52,0.00,2019-01-01,2075-12-31
